experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2616,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  9.4872240824625420E-01,93,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8201953600000001E-01,  8.6926300000000000E-04,0
2617,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  9.4872240824625420E-01,93,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8651443900000000E-01,  1.1040620000000001E-03,0
2618,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  9.4872240824625420E-01,93,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9468675699999999E-01,  1.2470570000000000E-03,0
2619,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  9.4872240824625420E-01,93,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0389884300000000E-01,  9.1746099999999995E-04,0
2620,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  9.4872240824625420E-01,93,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9837742000000000E-01,  9.1783200000000004E-04,0
2621,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  9.4872240824625420E-01,93,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0313362300000001E-01,  8.9906100000000004E-04,0
2622,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  9.4872240824625420E-01,93,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0601300100000000E-01,  2.0328709999999999E-03,0
2623,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  9.4872240824625420E-01,93,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2259545000000000E-01,  9.0167000000000003E-04,0
2624,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  9.4872240824625420E-01,93,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9373254200000001E-01,  1.0058980000000001E-03,0
2625,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  9.4872240824625420E-01,93,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9113085399999999E-01,  9.0101700000000005E-04,0
2626,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  9.4872240824625420E-01,62,2,494,494,0,  8.0913264345092639E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.8966505020400832E-01,  6.6219122000000005E-02,  9.2906499999999997E-04,0
2627,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  9.4872240824625420E-01,62,3,495,494,1,  4.9062263208226609E-01,  9.8999999999999999E-01,  9.8799999999999999E-01,  6.5609750281658019E-01,  6.5983961999999993E-02,  9.1041300000000000E-04,0
2628,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  9.4872240824625420E-01,62,4,497,494,3,  4.3945062054477119E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  6.0945792001610066E-01,  6.5954190999999995E-02,  1.0363670000000001E-03,0
2629,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  9.4872240824625420E-01,62,5,500,494,6,  3.9815583001233340E-01,  1.0000000000000000E+00,  9.8799999999999999E-01,  5.6954428321315398E-01,  6.4888351999999996E-02,  9.4810499999999998E-04,0
2630,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  9.4872240824625420E-01,62,5,500,494,6,  3.9815583001233340E-01,  1.0000000000000000E+00,  9.8799999999999999E-01,  5.6954428321315398E-01,  6.6510888000000004E-02,  9.0582300000000004E-04,0
2631,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  9.4872240824625420E-01,62,2,494,494,0,  8.0913264345092639E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.8966505020400832E-01,  6.5612886999999995E-02,  1.1228720000000000E-03,0
2632,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  9.4872240824625420E-01,62,3,495,494,1,  4.9062263208226609E-01,  9.8999999999999999E-01,  9.8799999999999999E-01,  6.5609750281658019E-01,  6.6674658999999997E-02,  1.1456109999999999E-03,0
2633,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  9.4872240824625420E-01,62,4,497,494,3,  4.3945062054477119E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  6.0945792001610066E-01,  6.5877696999999999E-02,  8.9633300000000003E-04,0
2634,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  9.4872240824625420E-01,62,5,500,494,6,  3.9815583001233340E-01,  1.0000000000000000E+00,  9.8799999999999999E-01,  5.6954428321315398E-01,  6.6659442999999999E-02,  9.7471199999999997E-04,0
2635,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  9.4872240824625420E-01,62,5,500,494,6,  3.9815583001233340E-01,  1.0000000000000000E+00,  9.8799999999999999E-01,  5.6954428321315398E-01,  6.5419591999999999E-02,  8.8449199999999996E-04,0
2636,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  9.4872240824625420E-01,62,2,494,494,0,  8.0913264345092639E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.8966505020400832E-01,  6.5572955000000002E-02,  9.2988100000000002E-04,0
2637,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  9.4872240824625420E-01,62,3,495,494,1,  4.9062263208226609E-01,  9.8999999999999999E-01,  9.8799999999999999E-01,  6.5609750281658019E-01,  7.0388104000000007E-02,  9.0646800000000001E-04,0
2638,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  9.4872240824625420E-01,62,4,497,494,3,  4.3945062054477119E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  6.0945792001610066E-01,  6.5549071000000000E-02,  9.1947999999999997E-04,0
2639,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  9.4872240824625420E-01,62,5,500,494,6,  3.9815583001233340E-01,  1.0000000000000000E+00,  9.8799999999999999E-01,  5.6954428321315398E-01,  6.5938492000000001E-02,  9.3727999999999997E-04,0
2640,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  9.4872240824625420E-01,62,5,500,494,6,  3.9815583001233340E-01,  1.0000000000000000E+00,  9.8799999999999999E-01,  5.6954428321315398E-01,  6.7392293000000006E-02,  8.9595899999999999E-04,0
2641,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  9.4872240824625420E-01,62,2,494,494,0,  8.0913264345092639E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.8966505020400832E-01,  6.4164661999999997E-02,  9.5522300000000005E-04,0
2642,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  9.4872240824625420E-01,62,3,495,494,1,  4.9062263208226609E-01,  9.8999999999999999E-01,  9.8799999999999999E-01,  6.5609750281658019E-01,  6.7509657000000001E-02,  9.0582599999999998E-04,0
2643,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  9.4872240824625420E-01,62,4,497,494,3,  4.3945062054477119E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  6.0945792001610066E-01,  6.6851444999999995E-02,  9.7465599999999996E-04,0
2644,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  9.4872240824625420E-01,62,5,500,494,6,  3.9815583001233340E-01,  1.0000000000000000E+00,  9.8799999999999999E-01,  5.6954428321315398E-01,  7.6595922999999996E-02,  9.3921000000000000E-04,0
2645,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  9.4872240824625420E-01,62,5,500,494,6,  3.9815583001233340E-01,  1.0000000000000000E+00,  9.8799999999999999E-01,  5.6954428321315398E-01,  6.6823471999999995E-02,  9.4373700000000005E-04,0
2646,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  9.4872240824625420E-01,62,2,494,494,0,  8.0913264345092639E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.8966505020400832E-01,  6.6260285000000002E-02,  1.0132460000000000E-03,0
2647,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  9.4872240824625420E-01,62,3,495,494,1,  4.9062263208226609E-01,  9.8999999999999999E-01,  9.8799999999999999E-01,  6.5609750281658019E-01,  6.7926726000000007E-02,  9.1503299999999999E-04,0
2648,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  9.4872240824625420E-01,62,4,497,494,3,  4.3945062054477119E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  6.0945792001610066E-01,  7.0690964999999995E-02,  9.2056600000000005E-04,0
2649,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  9.4872240824625420E-01,62,5,500,494,6,  3.9815583001233340E-01,  1.0000000000000000E+00,  9.8799999999999999E-01,  5.6954428321315398E-01,  8.9811535999999997E-02,  1.0094550000000000E-03,0
2650,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  9.4872240824625420E-01,62,5,500,494,6,  3.9815583001233340E-01,  1.0000000000000000E+00,  9.8799999999999999E-01,  5.6954428321315398E-01,  7.0708228999999997E-02,  9.7244900000000001E-04,0
2651,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2282509799999999E-01,  9.0536800000000004E-04,0
2652,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3599829099999999E-01,  9.5398300000000004E-04,0
2653,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1116527700000001E-01,  1.0501029999999999E-03,0
2654,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1425234800000000E-01,  8.7224999999999998E-04,0
2655,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1960426000000000E-01,  9.5005999999999997E-04,0
2656,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1313848300000000E-01,  9.7764300000000004E-04,0
2657,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1127821300000000E-01,  9.1279800000000004E-04,0
2658,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1229576300000001E-01,  9.8654499999999991E-04,0
2659,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0877970600000000E-01,  9.0548099999999997E-04,0
2660,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1357369000000000E-01,  9.5275700000000004E-04,0
2661,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1172424700000000E-01,  9.4243199999999999E-04,0
2662,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1119831299999999E-01,  9.1554899999999999E-04,0
2663,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1079306000000000E-01,  9.0388500000000000E-04,0
2664,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2347300600000000E-01,  9.1049299999999996E-04,0
2665,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1052215000000000E-01,  9.0456100000000002E-04,0
2666,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1358716900000000E-01,  9.3811899999999995E-04,0
2667,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1284948400000000E-01,  1.0788320000000001E-03,0
2668,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1261768500000000E-01,  1.2142209999999999E-03,0
2669,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1024185000000000E-01,  9.7387799999999996E-04,0
2670,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1164607300000000E-01,  9.3618100000000001E-04,0
2671,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1182133700000001E-01,  1.1704380000000000E-03,0
2672,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1345397300000000E-01,  9.0890199999999995E-04,0
2673,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1197965000000000E-01,  9.9848800000000007E-04,0
2674,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1080476400000000E-01,  8.7687900000000000E-04,0
2675,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0774929200000000E-01,  8.9716299999999998E-04,0
2676,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1639935999999999E-01,  8.8181600000000000E-04,0
2677,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1939311700000001E-01,  8.9032000000000000E-04,0
2678,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1724207700000000E-01,  9.2867899999999996E-04,0
2679,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1739201500000000E-01,  8.9061999999999995E-04,0
2680,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1636479900000000E-01,  9.2890099999999999E-04,0
2681,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1842279600000000E-01,  9.2655099999999996E-04,0
2682,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1843460300000000E-01,  8.7686500000000000E-04,0
2683,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1751490200000000E-01,  9.7350300000000002E-04,0
2684,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1674718700000000E-01,  8.9103000000000001E-04,0
2685,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2073457100000000E-01,  9.7207700000000001E-04,0
2686,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1930497499999999E-01,  9.3276299999999997E-04,0
2687,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2018317400000000E-01,  9.0742600000000002E-04,0
2688,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1962562000000000E-01,  8.9119700000000004E-04,0
2689,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2087646100000000E-01,  1.0382939999999999E-03,0
2690,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3201446900000000E-01,  9.3409899999999998E-04,0
2691,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2776540600000000E-01,  9.1231600000000004E-04,0
2692,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3432596699999999E-01,  1.1983250000000001E-03,0
2693,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2660985699999999E-01,  9.9031800000000001E-04,0
2694,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6056272799999999E-01,  9.9629800000000006E-04,0
2695,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1946924600000000E-01,  1.0106210000000000E-03,0
2696,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1866047900000000E-01,  9.1028799999999998E-04,0
2697,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1787499700000000E-01,  9.1225500000000005E-04,0
2698,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1961535000000000E-01,  8.7358700000000000E-04,0
2699,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1670565099999999E-01,  1.0930440000000000E-03,0
2700,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1749642100000000E-01,  9.0495799999999998E-04,0
2701,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2427753800000001E-01,  1.0073050000000000E-03,0
2702,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2853393299999999E-01,  9.0660299999999997E-04,0
2703,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2621902600000001E-01,  8.8689200000000002E-04,0
2704,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3055148599999999E-01,  8.9351299999999997E-04,0
2705,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2884517800000000E-01,  1.3298320000000000E-03,0
2706,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2850203900000001E-01,  1.0428210000000000E-03,0
2707,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2598364800000000E-01,  9.3712899999999998E-04,0
2708,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  9.4872240824625420E-01,62,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2597778000000001E-01,  9.3267399999999998E-04,0
