experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2599,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  5.0616824971868923E-01,113,2,502,500,2,  8.3190770717071294E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.0988815476630158E-01,  1.8089576499999999E-01,  9.0145399999999999E-04,0
2600,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  5.0616824971868923E-01,113,2,502,500,2,  8.3190770717071294E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.0988815476630158E-01,  1.7929771500000000E-01,  8.9239199999999999E-04,0
2601,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8361557000000001E-01,  8.9156999999999995E-04,0
2602,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9073301200000001E-01,  8.3535900000000004E-04,0
2603,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8686408500000001E-01,  8.4577299999999997E-04,0
2604,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8272345500000001E-01,  8.1799699999999999E-04,0
2605,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8790039100000000E-01,  9.0716099999999997E-04,0
2606,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9994858099999999E-01,  8.4894099999999998E-04,0
2607,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9446932400000000E-01,  8.8138900000000000E-04,0
2608,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8621133900000000E-01,  8.1477199999999996E-04,0
2609,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8520173400000001E-01,  8.1888999999999996E-04,0
2610,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8540407700000000E-01,  8.6810299999999995E-04,0
2611,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8514323199999999E-01,  9.6574699999999998E-04,0
2612,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8484477299999999E-01,  8.6636400000000000E-04,0
2613,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8524815400000000E-01,  8.3492500000000003E-04,0
2614,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8498354000000000E-01,  8.9194100000000004E-04,0
2615,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8324106400000001E-01,  8.3289300000000002E-04,0
2616,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8196232600000001E-01,  8.8569699999999996E-04,0
2617,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8543618800000000E-01,  8.6692599999999996E-04,0
2618,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8416776600000001E-01,  8.9227600000000001E-04,0
2619,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8477270500000001E-01,  1.0999829999999999E-03,0
2620,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8418729100000000E-01,  9.0717399999999996E-04,0
2621,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8477557700000000E-01,  8.7341399999999998E-04,0
2622,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8475631900000000E-01,  8.4095899999999996E-04,0
2623,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8901795199999999E-01,  8.2951699999999999E-04,0
2624,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8208331000000000E-01,  9.0397000000000003E-04,0
2625,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  5.0616824971868923E-01,113,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8682566500000000E-01,  8.6723400000000004E-04,0
2626,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  5.0616824971868923E-01,80,12,481,481,0,  2.3846525435563090E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  3.8219111108426540E-01,  8.1218756000000003E-02,  8.3160199999999997E-04,0
2627,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  5.0616824971868923E-01,80,17,486,481,5,  1.6975386018552674E-01,  9.7199999999999998E-01,  9.6199999999999997E-01,  2.8903033806869821E-01,  7.8447385999999994E-02,  8.6473900000000000E-04,0
2628,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  5.0616824971868923E-01,80,19,490,481,9,  1.5247472303300943E-01,  9.7999999999999998E-01,  9.6199999999999997E-01,  2.6389150333025807E-01,  7.9186005000000004E-02,  8.8201100000000004E-04,0
2629,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  5.0616824971868923E-01,80,20,493,481,12,  1.4543928003486864E-01,  9.8599999999999999E-01,  9.6199999999999997E-01,  2.5348798233337111E-01,  7.8740829999999998E-02,  9.1973000000000000E-04,0
2630,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  5.0616824971868923E-01,80,23,505,481,24,  1.2807002046070029E-01,  1.0100000000000000E+00,  9.6199999999999997E-01,  2.2731592668251646E-01,  8.0978531000000006E-02,  8.7360100000000000E-04,0
2631,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  5.0616824971868923E-01,80,12,481,481,0,  2.3846525435563090E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  3.8219111108426540E-01,  7.8588031000000003E-02,  8.5044000000000005E-04,0
2632,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  5.0616824971868923E-01,80,17,486,481,5,  1.6975386018552674E-01,  9.7199999999999998E-01,  9.6199999999999997E-01,  2.8903033806869821E-01,  7.8569849999999997E-02,  9.1155499999999998E-04,0
2633,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  5.0616824971868923E-01,80,19,490,481,9,  1.5247472303300943E-01,  9.7999999999999998E-01,  9.6199999999999997E-01,  2.6389150333025807E-01,  7.9653903999999998E-02,  1.1107850000000000E-03,0
2634,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  5.0616824971868923E-01,80,20,493,481,12,  1.4543928003486864E-01,  9.8599999999999999E-01,  9.6199999999999997E-01,  2.5348798233337111E-01,  7.7741299000000000E-02,  8.3569199999999997E-04,0
2635,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  5.0616824971868923E-01,80,23,505,481,24,  1.2807002046070029E-01,  1.0100000000000000E+00,  9.6199999999999997E-01,  2.2731592668251646E-01,  7.7829762999999996E-02,  8.9510299999999996E-04,0
2636,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  5.0616824971868923E-01,80,12,481,481,0,  2.3846525435563090E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  3.8219111108426540E-01,  8.0470742999999997E-02,  1.0133480000000001E-03,0
2637,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  5.0616824971868923E-01,80,17,486,481,5,  1.6975386018552674E-01,  9.7199999999999998E-01,  9.6199999999999997E-01,  2.8903033806869821E-01,  7.8946590999999997E-02,  8.1741799999999999E-04,0
2638,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  5.0616824971868923E-01,80,19,490,481,9,  1.5247472303300943E-01,  9.7999999999999998E-01,  9.6199999999999997E-01,  2.6389150333025807E-01,  8.0520485000000003E-02,  8.6381700000000001E-04,0
2639,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  5.0616824971868923E-01,80,20,493,481,12,  1.4543928003486864E-01,  9.8599999999999999E-01,  9.6199999999999997E-01,  2.5348798233337111E-01,  8.2024509999999995E-02,  9.9314299999999993E-04,0
2640,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  5.0616824971868923E-01,80,23,505,481,24,  1.2807002046070029E-01,  1.0100000000000000E+00,  9.6199999999999997E-01,  2.2731592668251646E-01,  9.2523968999999998E-02,  1.4201540000000001E-03,0
2641,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  5.0616824971868923E-01,80,12,481,481,0,  2.3846525435563090E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  3.8219111108426540E-01,  1.0142209000000001E-01,  9.2133299999999998E-04,0
2642,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  5.0616824971868923E-01,80,17,486,481,5,  1.6975386018552674E-01,  9.7199999999999998E-01,  9.6199999999999997E-01,  2.8903033806869821E-01,  8.8303145000000000E-02,  1.3805950000000001E-03,0
2643,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  5.0616824971868923E-01,80,19,490,481,9,  1.5247472303300943E-01,  9.7999999999999998E-01,  9.6199999999999997E-01,  2.6389150333025807E-01,  9.3609953999999995E-02,  8.5433000000000004E-04,0
2644,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  5.0616824971868923E-01,80,20,493,481,12,  1.4543928003486864E-01,  9.8599999999999999E-01,  9.6199999999999997E-01,  2.5348798233337111E-01,  8.5995867000000004E-02,  9.0381700000000001E-04,0
2645,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  5.0616824971868923E-01,80,23,505,481,24,  1.2807002046070029E-01,  1.0100000000000000E+00,  9.6199999999999997E-01,  2.2731592668251646E-01,  8.4341622000000005E-02,  1.0274310000000001E-03,0
2646,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  5.0616824971868923E-01,80,12,481,481,0,  2.3846525435563090E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  3.8219111108426540E-01,  8.8848778000000003E-02,  8.7074899999999998E-04,0
2647,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  5.0616824971868923E-01,80,17,486,481,5,  1.6975386018552674E-01,  9.7199999999999998E-01,  9.6199999999999997E-01,  2.8903033806869821E-01,  8.7892125000000002E-02,  8.9395299999999996E-04,0
2648,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  5.0616824971868923E-01,80,19,490,481,9,  1.5247472303300943E-01,  9.7999999999999998E-01,  9.6199999999999997E-01,  2.6389150333025807E-01,  8.9579206999999994E-02,  9.9776199999999991E-04,0
2649,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  5.0616824971868923E-01,80,20,493,481,12,  1.4543928003486864E-01,  9.8599999999999999E-01,  9.6199999999999997E-01,  2.5348798233337111E-01,  8.6121323000000000E-02,  9.2557000000000002E-04,0
2650,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  5.0616824971868923E-01,80,23,505,481,24,  1.2807002046070029E-01,  1.0100000000000000E+00,  9.6199999999999997E-01,  2.2731592668251646E-01,  8.3815873999999999E-02,  9.0455500000000003E-04,0
2651,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  5.0616824971868923E-01,80,3,500,500,0,  6.9444052615488683E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.1966940171190028E-01,  1.1742913000000001E-01,  9.0424600000000004E-04,0
2652,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  5.0616824971868923E-01,80,4,501,500,1,  6.0218835466597431E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.5227167635304926E-01,  1.1884773799999999E-01,  1.0166330000000001E-03,0
2653,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  5.0616824971868923E-01,80,7,507,500,7,  4.1346354660340967E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  5.8740839617719176E-01,  1.2455523000000000E-01,  8.8985699999999997E-04,0
2654,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  5.0616824971868923E-01,80,8,510,500,10,  3.7014319308989446E-01,  1.0200000000000000E+00,  1.0000000000000000E+00,  5.4317578049282023E-01,  1.1882083900000000E-01,  1.0301630000000000E-03,0
2655,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  5.0616824971868923E-01,80,9,514,500,14,  3.4233051668094316E-01,  1.0280000000000000E+00,  1.0000000000000000E+00,  5.1362173849908777E-01,  1.1287284200000000E-01,  9.1043799999999996E-04,0
2656,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  5.0616824971868923E-01,80,3,500,500,0,  6.9444052615488683E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.1966940171190028E-01,  1.1020988399999999E-01,  8.9745899999999997E-04,0
2657,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  5.0616824971868923E-01,80,4,501,500,1,  6.0218835466597431E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.5227167635304926E-01,  1.1375840800000001E-01,  9.2977399999999997E-04,0
2658,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  5.0616824971868923E-01,80,7,507,500,7,  4.1346354660340967E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  5.8740839617719176E-01,  1.1029984399999999E-01,  9.8907100000000000E-04,0
2659,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  5.0616824971868923E-01,80,8,510,500,10,  3.7014319308989446E-01,  1.0200000000000000E+00,  1.0000000000000000E+00,  5.4317578049282023E-01,  1.1367935500000000E-01,  8.7034799999999996E-04,0
2660,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  5.0616824971868923E-01,80,9,514,500,14,  3.4233051668094316E-01,  1.0280000000000000E+00,  1.0000000000000000E+00,  5.1362173849908777E-01,  1.1487019100000000E-01,  9.2089899999999998E-04,0
2661,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  5.0616824971868923E-01,80,3,500,500,0,  6.9444052615488683E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.1966940171190028E-01,  1.1115538400000000E-01,  1.0386320000000001E-03,0
2662,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  5.0616824971868923E-01,80,4,501,500,1,  6.0218835466597431E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.5227167635304926E-01,  1.1046500900000000E-01,  8.2136899999999996E-04,0
2663,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  5.0616824971868923E-01,80,7,507,500,7,  4.1346354660340967E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  5.8740839617719176E-01,  1.1106401400000000E-01,  8.3182600000000003E-04,0
2664,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  5.0616824971868923E-01,80,8,510,500,10,  3.7014319308989446E-01,  1.0200000000000000E+00,  1.0000000000000000E+00,  5.4317578049282023E-01,  1.2163697100000000E-01,  9.0635200000000003E-04,0
2665,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  5.0616824971868923E-01,80,9,514,500,14,  3.4233051668094316E-01,  1.0280000000000000E+00,  1.0000000000000000E+00,  5.1362173849908777E-01,  1.1242732499999999E-01,  9.2567599999999995E-04,0
2666,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  5.0616824971868923E-01,80,3,500,500,0,  6.9444052615488683E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.1966940171190028E-01,  1.3050425900000001E-01,  9.1449299999999995E-04,0
2667,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  5.0616824971868923E-01,80,4,501,500,1,  6.0218835466597431E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.5227167635304926E-01,  1.1251040800000001E-01,  9.1741299999999995E-04,0
2668,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  5.0616824971868923E-01,80,7,507,500,7,  4.1346354660340967E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  5.8740839617719176E-01,  1.0996788100000000E-01,  8.3216200000000001E-04,0
2669,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  5.0616824971868923E-01,80,8,510,500,10,  3.7014319308989446E-01,  1.0200000000000000E+00,  1.0000000000000000E+00,  5.4317578049282023E-01,  1.1150316300000000E-01,  8.4622500000000004E-04,0
2670,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  5.0616824971868923E-01,80,9,514,500,14,  3.4233051668094316E-01,  1.0280000000000000E+00,  1.0000000000000000E+00,  5.1362173849908777E-01,  1.1139737399999999E-01,  8.6705899999999999E-04,0
2671,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  5.0616824971868923E-01,80,3,500,500,0,  6.9444052615488683E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.1966940171190028E-01,  1.1312934099999999E-01,  8.3029200000000005E-04,0
2672,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  5.0616824971868923E-01,80,4,501,500,1,  6.0218835466597431E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.5227167635304926E-01,  1.1253057100000000E-01,  8.8276999999999995E-04,0
2673,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  5.0616824971868923E-01,80,7,507,500,7,  4.1346354660340967E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  5.8740839617719176E-01,  1.1718728600000000E-01,  9.2020899999999996E-04,0
2674,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  5.0616824971868923E-01,80,8,510,500,10,  3.7014319308989446E-01,  1.0200000000000000E+00,  1.0000000000000000E+00,  5.4317578049282023E-01,  1.1321156500000000E-01,  1.0693000000000000E-03,0
2675,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  5.0616824971868923E-01,80,9,514,500,14,  3.4233051668094316E-01,  1.0280000000000000E+00,  1.0000000000000000E+00,  5.1362173849908777E-01,  1.1389752000000000E-01,  8.5444600000000002E-04,0
2676,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  5.0616824971868923E-01,80,2,500,500,0,  8.3236222238228841E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0851275169831724E-01,  1.3381345400000000E-01,  8.8134800000000001E-04,0
2677,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  5.0616824971868923E-01,80,2,500,500,0,  8.3236222238228841E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0851275169831724E-01,  1.3297854900000000E-01,  8.5440799999999997E-04,0
2678,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  5.0616824971868923E-01,80,2,500,500,0,  8.3236222238228841E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0851275169831724E-01,  1.3115360400000001E-01,  8.7466799999999999E-04,0
2679,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  5.0616824971868923E-01,80,3,503,500,3,  6.9686004471593133E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.2336913965372138E-01,  1.3085040400000000E-01,  8.3885399999999999E-04,0
2680,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  5.0616824971868923E-01,80,3,503,500,3,  6.9686004471593133E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.2336913965372138E-01,  1.3255295500000000E-01,  8.7742400000000002E-04,0
2681,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  5.0616824971868923E-01,80,2,500,500,0,  8.3236222238228841E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0851275169831724E-01,  1.4486446300000000E-01,  8.9383699999999997E-04,0
2682,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  5.0616824971868923E-01,80,2,500,500,0,  8.3236222238228841E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0851275169831724E-01,  1.3404253399999999E-01,  8.1312400000000003E-04,0
2683,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  5.0616824971868923E-01,80,2,500,500,0,  8.3236222238228841E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0851275169831724E-01,  1.3288519100000001E-01,  9.5130699999999998E-04,0
2684,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  5.0616824971868923E-01,80,3,503,500,3,  6.9686004471593133E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.2336913965372138E-01,  1.3196146900000000E-01,  8.8247800000000002E-04,0
2685,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  5.0616824971868923E-01,80,3,503,500,3,  6.9686004471593133E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.2336913965372138E-01,  1.3108219700000001E-01,  8.5840600000000003E-04,0
2686,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  5.0616824971868923E-01,80,2,500,500,0,  8.3236222238228841E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0851275169831724E-01,  1.3369093700000001E-01,  1.0422319999999999E-03,0
2687,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  5.0616824971868923E-01,80,2,500,500,0,  8.3236222238228841E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0851275169831724E-01,  1.3578278999999999E-01,  8.9138100000000001E-04,0
2688,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  5.0616824971868923E-01,80,2,500,500,0,  8.3236222238228841E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0851275169831724E-01,  1.3516547300000001E-01,  8.7171899999999997E-04,0
2689,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  5.0616824971868923E-01,80,3,503,500,3,  6.9686004471593133E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.2336913965372138E-01,  1.3507204300000000E-01,  9.0428600000000002E-04,0
2690,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  5.0616824971868923E-01,80,3,503,500,3,  6.9686004471593133E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.2336913965372138E-01,  1.3602910100000001E-01,  8.4020899999999996E-04,0
2691,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  5.0616824971868923E-01,80,2,500,500,0,  8.3236222238228841E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0851275169831724E-01,  1.2999511100000000E-01,  8.3570800000000000E-04,0
